Player,Club,Championship,Date
413857,Sport / PE,Serie_B,26/04/2024
837018,Sport / PE,Serie_B,26/04/2024
401315,Vila Nova / GO,Serie_B,26/04/2024
451683,Vila Nova / GO,Serie_B,26/04/2024
443663,Vila Nova / GO,Serie_B,26/04/2024
612652,Vila Nova / GO,Serie_B,26/04/2024
420186,Vila Nova / GO,Serie_B,26/04/2024
359865,Vila Nova / GO,Serie_B,26/04/2024
641068,Vila Nova / GO,Serie_B,26/04/2024
559119,Vila Nova / GO,Serie_B,26/04/2024
170178,Vila Nova / GO,Serie_B,26/04/2024
396317,Vila Nova / GO,Serie_B,26/04/2024
168387,Vila Nova / GO,Serie_B,26/04/2024
527541,Sport / PE,Serie_B,26/04/2024
733551,Sport / PE,Serie_B,26/04/2024
551796,Vila Nova / GO,Serie_B,26/04/2024
315834,Sport / PE,Serie_B,26/04/2024
606026,Sport / PE,Serie_B,26/04/2024
500501,Vila Nova / GO,Serie_B,26/04/2024
401315,Vila Nova / GO,Serie_B,04/05/2024
451683,Vila Nova / GO,Serie_B,04/05/2024
443663,Vila Nova / GO,Serie_B,04/05/2024
612652,Vila Nova / GO,Serie_B,04/05/2024
420186,Vila Nova / GO,Serie_B,04/05/2024
359865,Vila Nova / GO,Serie_B,04/05/2024
641068,Vila Nova / GO,Serie_B,04/05/2024
652687,Vila Nova / GO,Serie_B,04/05/2024
559119,Vila Nova / GO,Serie_B,04/05/2024
170178,Vila Nova / GO,Serie_B,04/05/2024
168387,Vila Nova / GO,Serie_B,04/05/2024
382807,Operário / PR,Serie_B,04/05/2024
177436,Operário / PR,Serie_B,04/05/2024
310646,Operário / PR,Serie_B,04/05/2024
338081,Operário / PR,Serie_B,04/05/2024
383244,Operário / PR,Serie_B,04/05/2024
431740,Operário / PR,Serie_B,04/05/2024
345443,Operário / PR,Serie_B,04/05/2024
427774,Operário / PR,Serie_B,04/05/2024
298282,Operário / PR,Serie_B,04/05/2024
310743,Operário / PR,Serie_B,04/05/2024
320834,Operário / PR,Serie_B,04/05/2024
305811,Vila Nova / GO,Serie_B,04/05/2024
551796,Vila Nova / GO,Serie_B,04/05/2024
637237,Vila Nova / GO,Serie_B,04/05/2024
633802,Operário / PR,Serie_B,04/05/2024
520881,Operário / PR,Serie_B,04/05/2024
178303,Vila Nova / GO,Serie_B,04/05/2024
396317,Vila Nova / GO,Serie_B,04/05/2024
465929,Operário / PR,Serie_B,04/05/2024
442672,Operário / PR,Serie_B,04/05/2024
836841,Ponte Preta / SP,Serie_B,06/05/2024
387255,Ponte Preta / SP,Serie_B,06/05/2024
319620,Ponte Preta / SP,Serie_B,06/05/2024
559363,Ponte Preta / SP,Serie_B,06/05/2024
382612,Ponte Preta / SP,Serie_B,06/05/2024
836635,Ponte Preta / SP,Serie_B,06/05/2024
183975,Ponte Preta / SP,Serie_B,06/05/2024
448526,Ponte Preta / SP,Serie_B,06/05/2024
389034,Ponte Preta / SP,Serie_B,06/05/2024
380640,Ponte Preta / SP,Serie_B,06/05/2024
296302,Ponte Preta / SP,Serie_B,06/05/2024
178620,Amazonas / AM,Serie_B,06/05/2024
522481,Amazonas / AM,Serie_B,06/05/2024
307680,Amazonas / AM,Serie_B,06/05/2024
541183,Amazonas / AM,Serie_B,06/05/2024
337172,Amazonas / AM,Serie_B,06/05/2024
296573,Amazonas / AM,Serie_B,06/05/2024
312572,Amazonas / AM,Serie_B,06/05/2024
387530,Amazonas / AM,Serie_B,06/05/2024
320478,Amazonas / AM,Serie_B,06/05/2024
778423,Amazonas / AM,Serie_B,06/05/2024
393761,Amazonas / AM,Serie_B,06/05/2024
588048,Ponte Preta / SP,Serie_B,06/05/2024
567670,Ponte Preta / SP,Serie_B,06/05/2024
348257,Ponte Preta / SP,Serie_B,06/05/2024
605794,Amazonas / AM,Serie_B,06/05/2024
355149,Ponte Preta / SP,Serie_B,06/05/2024
310101,Amazonas / AM,Serie_B,06/05/2024
363149,Botafogo / SP,Serie_B,07/05/2024
344228,Botafogo / SP,Serie_B,07/05/2024
463211,Botafogo / SP,Serie_B,07/05/2024
395968,Botafogo / SP,Serie_B,07/05/2024
403850,Botafogo / SP,Serie_B,07/05/2024
500953,Botafogo / SP,Serie_B,07/05/2024
459533,Botafogo / SP,Serie_B,07/05/2024
614965,Botafogo / SP,Serie_B,07/05/2024
427213,Botafogo / SP,Serie_B,07/05/2024
306149,Botafogo / SP,Serie_B,07/05/2024
351839,Botafogo / SP,Serie_B,07/05/2024
581767,Mirassol / SP,Serie_B,07/05/2024
335362,Mirassol / SP,Serie_B,07/05/2024
383527,Mirassol / SP,Serie_B,07/05/2024
335611,Mirassol / SP,Serie_B,07/05/2024
177010,Mirassol / SP,Serie_B,07/05/2024
311122,Mirassol / SP,Serie_B,07/05/2024
376828,Mirassol / SP,Serie_B,07/05/2024
462916,Mirassol / SP,Serie_B,07/05/2024
527047,Mirassol / SP,Serie_B,07/05/2024
335012,Mirassol / SP,Serie_B,07/05/2024
451258,Mirassol / SP,Serie_B,07/05/2024
311813,Mirassol / SP,Serie_B,07/05/2024
326622,Mirassol / SP,Serie_B,07/05/2024
376405,Mirassol / SP,Serie_B,07/05/2024
308427,Botafogo / SP,Serie_B,07/05/2024
387972,Botafogo / SP,Serie_B,07/05/2024
610886,Botafogo / SP,Serie_B,07/05/2024
345933,Mirassol / SP,Serie_B,07/05/2024
504858,Botafogo / SP,Serie_B,07/05/2024
543481,Ituano / SP,Serie_B,04/05/2024
386746,Ituano / SP,Serie_B,04/05/2024
505613,Ituano / SP,Serie_B,04/05/2024
308008,Ituano / SP,Serie_B,04/05/2024
465413,Ituano / SP,Serie_B,04/05/2024
619973,Ituano / SP,Serie_B,04/05/2024
337491,Ituano / SP,Serie_B,04/05/2024
176196,Ituano / SP,Serie_B,04/05/2024
335765,Ituano / SP,Serie_B,04/05/2024
542628,Ituano / SP,Serie_B,04/05/2024
302774,Ituano / SP,Serie_B,04/05/2024
292592,Gremio Novorizontino - / SP,Serie_B,04/05/2024
320196,Gremio Novorizontino - / SP,Serie_B,04/05/2024
175223,Gremio Novorizontino - / SP,Serie_B,04/05/2024
335513,Gremio Novorizontino - / SP,Serie_B,04/05/2024
457375,Gremio Novorizontino - / SP,Serie_B,04/05/2024
337894,Gremio Novorizontino - / SP,Serie_B,04/05/2024
190431,Gremio Novorizontino - / SP,Serie_B,04/05/2024
181172,Gremio Novorizontino - / SP,Serie_B,04/05/2024
312663,Gremio Novorizontino - / SP,Serie_B,04/05/2024
294484,Gremio Novorizontino - / SP,Serie_B,04/05/2024
646576,Gremio Novorizontino - / SP,Serie_B,04/05/2024
415195,Ituano / SP,Serie_B,04/05/2024
432666,Ituano / SP,Serie_B,04/05/2024
453964,Ituano / SP,Serie_B,04/05/2024
693399,Santos / SP,Serie_B,06/05/2024
362877,Santos / SP,Serie_B,06/05/2024
816190,Santos / SP,Serie_B,06/05/2024
554728,Santos / SP,Serie_B,06/05/2024
410547,Santos / SP,Serie_B,06/05/2024
316640,Santos / SP,Serie_B,06/05/2024
178486,Santos / SP,Serie_B,06/05/2024
334559,Santos / SP,Serie_B,06/05/2024
178854,Santos / SP,Serie_B,06/05/2024
510781,Santos / SP,Serie_B,06/05/2024
826932,Santos / SP,Serie_B,06/05/2024
352508,Guarani / SP,Serie_B,06/05/2024
315945,Guarani / SP,Serie_B,06/05/2024
183873,Guarani / SP,Serie_B,06/05/2024
295957,Guarani / SP,Serie_B,06/05/2024
369639,Guarani / SP,Serie_B,06/05/2024
610163,Guarani / SP,Serie_B,06/05/2024
184332,Guarani / SP,Serie_B,06/05/2024
400906,Guarani / SP,Serie_B,06/05/2024
460340,Guarani / SP,Serie_B,06/05/2024
429853,Guarani / SP,Serie_B,06/05/2024
506641,Guarani / SP,Serie_B,06/05/2024
436143,Guarani / SP,Serie_B,06/05/2024
315585,Santos / SP,Serie_B,06/05/2024
402405,Santos / SP,Serie_B,06/05/2024
411070,Guarani / SP,Serie_B,06/05/2024
464051,Guarani / SP,Serie_B,06/05/2024
299778,Guarani / SP,Serie_B,06/05/2024
823241,Santos / SP,Serie_B,06/05/2024
540839,Santos / SP,Serie_B,06/05/2024
166061,Santos / SP,Serie_B,06/05/2024
443387,Chapecoense / SC,Serie_B,04/05/2024
319134,Chapecoense / SC,Serie_B,04/05/2024
340535,Chapecoense / SC,Serie_B,04/05/2024
305360,Chapecoense / SC,Serie_B,04/05/2024
430175,Chapecoense / SC,Serie_B,04/05/2024
168926,Chapecoense / SC,Serie_B,04/05/2024
307432,Chapecoense / SC,Serie_B,04/05/2024
456246,Chapecoense / SC,Serie_B,04/05/2024
520331,Chapecoense / SC,Serie_B,04/05/2024
376599,Chapecoense / SC,Serie_B,04/05/2024
292205,Chapecoense / SC,Serie_B,04/05/2024
392189,América / MG,Serie_B,04/05/2024
318115,América / MG,Serie_B,04/05/2024
337261,América / MG,Serie_B,04/05/2024
567698,América / MG,Serie_B,04/05/2024
311988,América / MG,Serie_B,04/05/2024
581782,América / MG,Serie_B,04/05/2024
175557,América / MG,Serie_B,04/05/2024
695297,América / MG,Serie_B,04/05/2024
316223,América / MG,Serie_B,04/05/2024
583842,América / MG,Serie_B,04/05/2024
327667,América / MG,Serie_B,04/05/2024
318165,Chapecoense / SC,Serie_B,04/05/2024
532045,Chapecoense / SC,Serie_B,04/05/2024
178704,América / MG,Serie_B,04/05/2024
336900,América / MG,Serie_B,04/05/2024
643996,América / MG,Serie_B,04/05/2024
294486,Chapecoense / SC,Serie_B,04/05/2024
374427,Chapecoense / SC,Serie_B,04/05/2024
539206,América / MG,Serie_B,04/05/2024
177903,Brusque / SC,Serie_B,05/05/2024
166649,Brusque / SC,Serie_B,05/05/2024
188472,Brusque / SC,Serie_B,05/05/2024
335599,Brusque / SC,Serie_B,05/05/2024
350705,Brusque / SC,Serie_B,05/05/2024
336063,Brusque / SC,Serie_B,05/05/2024
370091,Brusque / SC,Serie_B,05/05/2024
360467,Brusque / SC,Serie_B,05/05/2024
311522,Brusque / SC,Serie_B,05/05/2024
183707,Brusque / SC,Serie_B,05/05/2024
355387,Brusque / SC,Serie_B,05/05/2024
345210,Goiás / GO,Serie_B,05/05/2024
540238,Goiás / GO,Serie_B,05/05/2024
346046,Goiás / GO,Serie_B,05/05/2024
313001,Goiás / GO,Serie_B,05/05/2024
568353,Goiás / GO,Serie_B,05/05/2024
429437,Goiás / GO,Serie_B,05/05/2024
189822,Goiás / GO,Serie_B,05/05/2024
308316,Goiás / GO,Serie_B,05/05/2024
291843,Goiás / GO,Serie_B,05/05/2024
512737,Goiás / GO,Serie_B,05/05/2024
168008,Goiás / GO,Serie_B,05/05/2024
405535,Brusque / SC,Serie_B,05/05/2024
316480,Brusque / SC,Serie_B,05/05/2024
442951,Brusque / SC,Serie_B,05/05/2024
463027,Brusque / SC,Serie_B,05/05/2024
346659,Brusque / SC,Serie_B,05/05/2024
522890,Goiás / GO,Serie_B,05/05/2024
381191,Goiás / GO,Serie_B,05/05/2024
363313,Goiás / GO,Serie_B,05/05/2024
551111,Goiás / GO,Serie_B,05/05/2024
559812,Coritiba / PR,Serie_B,03/05/2024
528144,Coritiba / PR,Serie_B,03/05/2024
329952,Coritiba / PR,Serie_B,03/05/2024
337271,Coritiba / PR,Serie_B,03/05/2024
291866,Coritiba / PR,Serie_B,03/05/2024
613263,Coritiba / PR,Serie_B,03/05/2024
433565,Coritiba / PR,Serie_B,03/05/2024
292608,Coritiba / PR,Serie_B,03/05/2024
559670,Coritiba / PR,Serie_B,03/05/2024
820851,Coritiba / PR,Serie_B,03/05/2024
519385,Coritiba / PR,Serie_B,03/05/2024
313474,Sport / PE,Serie_B,03/05/2024
690534,Sport / PE,Serie_B,03/05/2024
436949,Sport / PE,Serie_B,03/05/2024
741363,Sport / PE,Serie_B,03/05/2024
313131,Sport / PE,Serie_B,03/05/2024
292282,Sport / PE,Serie_B,03/05/2024
420080,Sport / PE,Serie_B,03/05/2024
331937,Sport / PE,Serie_B,03/05/2024
546794,Sport / PE,Serie_B,03/05/2024
413857,Sport / PE,Serie_B,03/05/2024
837018,Sport / PE,Serie_B,03/05/2024
645961,Coritiba / PR,Serie_B,03/05/2024
556855,Coritiba / PR,Serie_B,03/05/2024
434300,Sport / PE,Serie_B,03/05/2024
518992,Sport / PE,Serie_B,03/05/2024
733551,Sport / PE,Serie_B,03/05/2024
656428,Coritiba / PR,Serie_B,03/05/2024
415808,Paysandu / PA,Serie_B,03/05/2024
179934,Paysandu / PA,Serie_B,03/05/2024
836501,Paysandu / PA,Serie_B,03/05/2024
331982,Paysandu / PA,Serie_B,03/05/2024
387358,Paysandu / PA,Serie_B,03/05/2024
315023,Paysandu / PA,Serie_B,03/05/2024
345678,Paysandu / PA,Serie_B,03/05/2024
402841,Paysandu / PA,Serie_B,03/05/2024
393872,Paysandu / PA,Serie_B,03/05/2024
377355,Paysandu / PA,Serie_B,03/05/2024
444950,Paysandu / PA,Serie_B,03/05/2024
188990,Avaí / SC,Serie_B,03/05/2024
409084,Avaí / SC,Serie_B,03/05/2024
188260,Avaí / SC,Serie_B,03/05/2024
313767,Avaí / SC,Serie_B,03/05/2024
335286,Avaí / SC,Serie_B,03/05/2024
301087,Avaí / SC,Serie_B,03/05/2024
318837,Avaí / SC,Serie_B,03/05/2024
318493,Avaí / SC,Serie_B,03/05/2024
642656,Avaí / SC,Serie_B,03/05/2024
421180,Avaí / SC,Serie_B,03/05/2024
297781,Avaí / SC,Serie_B,03/05/2024
540808,Paysandu / PA,Serie_B,03/05/2024
338185,Avaí / SC,Serie_B,03/05/2024
590697,Avaí / SC,Serie_B,03/05/2024
538202,Paysandu / PA,Serie_B,03/05/2024
436567,Paysandu / PA,Serie_B,03/05/2024
308283,Avaí / SC,Serie_B,03/05/2024
358808,Avaí / SC,Serie_B,03/05/2024
179288,Paysandu / PA,Serie_B,03/05/2024
338491,Avaí / SC,Serie_B,03/05/2024
612929,Ceará / CE,Serie_B,06/05/2024
328312,Ceará / CE,Serie_B,06/05/2024
533963,Ceará / CE,Serie_B,06/05/2024
331532,Ceará / CE,Serie_B,06/05/2024
836859,Ceará / CE,Serie_B,06/05/2024
655804,Ceará / CE,Serie_B,06/05/2024
402095,Ceará / CE,Serie_B,06/05/2024
431101,Ceará / CE,Serie_B,06/05/2024
837033,Ceará / CE,Serie_B,06/05/2024
291617,Ceará / CE,Serie_B,06/05/2024
836860,Ceará / CE,Serie_B,06/05/2024
378811,CRB / AL,Serie_B,06/05/2024
310382,CRB / AL,Serie_B,06/05/2024
428683,CRB / AL,Serie_B,06/05/2024
379397,CRB / AL,Serie_B,06/05/2024
310627,CRB / AL,Serie_B,06/05/2024
311439,CRB / AL,Serie_B,06/05/2024
581048,CRB / AL,Serie_B,06/05/2024
182466,CRB / AL,Serie_B,06/05/2024
188643,CRB / AL,Serie_B,06/05/2024
391300,CRB / AL,Serie_B,06/05/2024
398807,CRB / AL,Serie_B,06/05/2024
650671,Ceará / CE,Serie_B,06/05/2024
459744,Ceará / CE,Serie_B,06/05/2024
461293,CRB / AL,Serie_B,06/05/2024
324513,CRB / AL,Serie_B,06/05/2024
631069,Ceará / CE,Serie_B,06/05/2024
447205,Ceará / CE,Serie_B,06/05/2024
516214,Ceará / CE,Serie_B,06/05/2024
355781,CRB / AL,Serie_B,06/05/2024
598606,CRB / AL,Serie_B,06/05/2024
345210,Goiás / GO,Serie_B,10/05/2024
540238,Goiás / GO,Serie_B,10/05/2024
346046,Goiás / GO,Serie_B,10/05/2024
313001,Goiás / GO,Serie_B,10/05/2024
568353,Goiás / GO,Serie_B,10/05/2024
429437,Goiás / GO,Serie_B,10/05/2024
189822,Goiás / GO,Serie_B,10/05/2024
308316,Goiás / GO,Serie_B,10/05/2024
291843,Goiás / GO,Serie_B,10/05/2024
512737,Goiás / GO,Serie_B,10/05/2024
168008,Goiás / GO,Serie_B,10/05/2024
543481,Ituano / SP,Serie_B,10/05/2024
386746,Ituano / SP,Serie_B,10/05/2024
505613,Ituano / SP,Serie_B,10/05/2024
465413,Ituano / SP,Serie_B,10/05/2024
619973,Ituano / SP,Serie_B,10/05/2024
318266,Ituano / SP,Serie_B,10/05/2024
176196,Ituano / SP,Serie_B,10/05/2024
335765,Ituano / SP,Serie_B,10/05/2024
542628,Ituano / SP,Serie_B,10/05/2024
529923,Ituano / SP,Serie_B,10/05/2024
302774,Ituano / SP,Serie_B,10/05/2024
422351,Ituano / SP,Serie_B,10/05/2024
415195,Ituano / SP,Serie_B,10/05/2024
599806,Goiás / GO,Serie_B,10/05/2024
540274,Goiás / GO,Serie_B,10/05/2024
381191,Goiás / GO,Serie_B,10/05/2024
745239,Goiás / GO,Serie_B,10/05/2024
291429,Ituano / SP,Serie_B,10/05/2024
453964,Ituano / SP,Serie_B,10/05/2024
184600,Goiás / GO,Serie_B,10/05/2024
180622,Guarani / SP,Serie_B,11/05/2024
352508,Guarani / SP,Serie_B,11/05/2024
183873,Guarani / SP,Serie_B,11/05/2024
295957,Guarani / SP,Serie_B,11/05/2024
369639,Guarani / SP,Serie_B,11/05/2024
648944,Guarani / SP,Serie_B,11/05/2024
610163,Guarani / SP,Serie_B,11/05/2024
400906,Guarani / SP,Serie_B,11/05/2024
460340,Guarani / SP,Serie_B,11/05/2024
464051,Guarani / SP,Serie_B,11/05/2024
506641,Guarani / SP,Serie_B,11/05/2024
363149,Botafogo / SP,Serie_B,11/05/2024
344228,Botafogo / SP,Serie_B,11/05/2024
308427,Botafogo / SP,Serie_B,11/05/2024
395968,Botafogo / SP,Serie_B,11/05/2024
387972,Botafogo / SP,Serie_B,11/05/2024
403850,Botafogo / SP,Serie_B,11/05/2024
459533,Botafogo / SP,Serie_B,11/05/2024
543706,Botafogo / SP,Serie_B,11/05/2024
401299,Botafogo / SP,Serie_B,11/05/2024
186135,Botafogo / SP,Serie_B,11/05/2024
351839,Botafogo / SP,Serie_B,11/05/2024
299778,Guarani / SP,Serie_B,11/05/2024
620656,Guarani / SP,Serie_B,11/05/2024
610886,Botafogo / SP,Serie_B,11/05/2024
306149,Botafogo / SP,Serie_B,11/05/2024
387314,Botafogo / SP,Serie_B,11/05/2024
411070,Guarani / SP,Serie_B,11/05/2024
315945,Guarani / SP,Serie_B,11/05/2024
614965,Botafogo / SP,Serie_B,11/05/2024
647656,Botafogo / SP,Serie_B,11/05/2024
581767,Mirassol / SP,Serie_B,12/05/2024
335362,Mirassol / SP,Serie_B,12/05/2024
383527,Mirassol / SP,Serie_B,12/05/2024
335611,Mirassol / SP,Serie_B,12/05/2024
177010,Mirassol / SP,Serie_B,12/05/2024
311122,Mirassol / SP,Serie_B,12/05/2024
376828,Mirassol / SP,Serie_B,12/05/2024
462916,Mirassol / SP,Serie_B,12/05/2024
527047,Mirassol / SP,Serie_B,12/05/2024
335012,Mirassol / SP,Serie_B,12/05/2024
451258,Mirassol / SP,Serie_B,12/05/2024
179934,Paysandu / PA,Serie_B,12/05/2024
415808,Paysandu / PA,Serie_B,12/05/2024
331982,Paysandu / PA,Serie_B,12/05/2024
315023,Paysandu / PA,Serie_B,12/05/2024
461774,Paysandu / PA,Serie_B,12/05/2024
345678,Paysandu / PA,Serie_B,12/05/2024
402841,Paysandu / PA,Serie_B,12/05/2024
360603,Paysandu / PA,Serie_B,12/05/2024
393872,Paysandu / PA,Serie_B,12/05/2024
377355,Paysandu / PA,Serie_B,12/05/2024
424585,Paysandu / PA,Serie_B,12/05/2024
311813,Mirassol / SP,Serie_B,12/05/2024
345933,Mirassol / SP,Serie_B,12/05/2024
465944,Paysandu / PA,Serie_B,12/05/2024
326622,Mirassol / SP,Serie_B,12/05/2024
377697,Mirassol / SP,Serie_B,12/05/2024
387358,Paysandu / PA,Serie_B,12/05/2024
376405,Mirassol / SP,Serie_B,12/05/2024
320196,Gremio Novorizontino - / SP,Serie_B,10/05/2024
342224,Gremio Novorizontino - / SP,Serie_B,10/05/2024
175223,Gremio Novorizontino - / SP,Serie_B,10/05/2024
500215,Gremio Novorizontino - / SP,Serie_B,10/05/2024
335513,Gremio Novorizontino - / SP,Serie_B,10/05/2024
457375,Gremio Novorizontino - / SP,Serie_B,10/05/2024
313755,Gremio Novorizontino - / SP,Serie_B,10/05/2024
423003,Gremio Novorizontino - / SP,Serie_B,10/05/2024
548978,Gremio Novorizontino - / SP,Serie_B,10/05/2024
294484,Gremio Novorizontino - / SP,Serie_B,10/05/2024
300229,Gremio Novorizontino - / SP,Serie_B,10/05/2024
447205,Ceará / CE,Serie_B,10/05/2024
502008,Ceará / CE,Serie_B,10/05/2024
331532,Ceará / CE,Serie_B,10/05/2024
655804,Ceará / CE,Serie_B,10/05/2024
431101,Ceará / CE,Serie_B,10/05/2024
402095,Ceará / CE,Serie_B,10/05/2024
516214,Ceará / CE,Serie_B,10/05/2024
837033,Ceará / CE,Serie_B,10/05/2024
291617,Ceará / CE,Serie_B,10/05/2024
836860,Ceará / CE,Serie_B,10/05/2024
526916,Ceará / CE,Serie_B,10/05/2024
742015,Ceará / CE,Serie_B,10/05/2024
533963,Ceará / CE,Serie_B,10/05/2024
355362,Ceará / CE,Serie_B,10/05/2024
378268,Ceará / CE,Serie_B,10/05/2024
459744,Ceará / CE,Serie_B,10/05/2024
392189,América / MG,Serie_B,08/05/2024
318115,América / MG,Serie_B,08/05/2024
337261,América / MG,Serie_B,08/05/2024
567698,América / MG,Serie_B,08/05/2024
311988,América / MG,Serie_B,08/05/2024
581782,América / MG,Serie_B,08/05/2024
175557,América / MG,Serie_B,08/05/2024
695297,América / MG,Serie_B,08/05/2024
316223,América / MG,Serie_B,08/05/2024
583842,América / MG,Serie_B,08/05/2024
327667,América / MG,Serie_B,08/05/2024
551796,Vila Nova / GO,Serie_B,08/05/2024
451683,Vila Nova / GO,Serie_B,08/05/2024
612652,Vila Nova / GO,Serie_B,08/05/2024
188110,Vila Nova / GO,Serie_B,08/05/2024
619065,Vila Nova / GO,Serie_B,08/05/2024
582558,Vila Nova / GO,Serie_B,08/05/2024
178303,Vila Nova / GO,Serie_B,08/05/2024
559119,Vila Nova / GO,Serie_B,08/05/2024
396317,Vila Nova / GO,Serie_B,08/05/2024
500501,Vila Nova / GO,Serie_B,08/05/2024
305811,Vila Nova / GO,Serie_B,08/05/2024
336900,América / MG,Serie_B,08/05/2024
359865,Vila Nova / GO,Serie_B,08/05/2024
652687,Vila Nova / GO,Serie_B,08/05/2024
643996,América / MG,Serie_B,08/05/2024
172576,Vila Nova / GO,Serie_B,08/05/2024
432146,Vila Nova / GO,Serie_B,08/05/2024
532986,América / MG,Serie_B,08/05/2024
406246,América / MG,Serie_B,08/05/2024
553452,Vila Nova / GO,Serie_B,08/05/2024
188990,Avaí / SC,Serie_B,11/05/2024
409084,Avaí / SC,Serie_B,11/05/2024
313767,Avaí / SC,Serie_B,11/05/2024
335286,Avaí / SC,Serie_B,11/05/2024
301087,Avaí / SC,Serie_B,11/05/2024
374251,Avaí / SC,Serie_B,11/05/2024
682166,Avaí / SC,Serie_B,11/05/2024
318493,Avaí / SC,Serie_B,11/05/2024
642656,Avaí / SC,Serie_B,11/05/2024
421180,Avaí / SC,Serie_B,11/05/2024
297781,Avaí / SC,Serie_B,11/05/2024
559812,Coritiba / PR,Serie_B,11/05/2024
337271,Coritiba / PR,Serie_B,11/05/2024
719313,Coritiba / PR,Serie_B,11/05/2024
613263,Coritiba / PR,Serie_B,11/05/2024
291866,Coritiba / PR,Serie_B,11/05/2024
645961,Coritiba / PR,Serie_B,11/05/2024
433565,Coritiba / PR,Serie_B,11/05/2024
402719,Coritiba / PR,Serie_B,11/05/2024
292608,Coritiba / PR,Serie_B,11/05/2024
521903,Coritiba / PR,Serie_B,11/05/2024
820851,Coritiba / PR,Serie_B,11/05/2024
656428,Coritiba / PR,Serie_B,11/05/2024
559670,Coritiba / PR,Serie_B,11/05/2024
188260,Avaí / SC,Serie_B,11/05/2024
308283,Avaí / SC,Serie_B,11/05/2024
556855,Coritiba / PR,Serie_B,11/05/2024
610578,Coritiba / PR,Serie_B,11/05/2024
522984,Coritiba / PR,Serie_B,11/05/2024
358808,Avaí / SC,Serie_B,11/05/2024
378811,CRB / AL,Serie_B,10/05/2024
310382,CRB / AL,Serie_B,10/05/2024
428683,CRB / AL,Serie_B,10/05/2024
379397,CRB / AL,Serie_B,10/05/2024
310627,CRB / AL,Serie_B,10/05/2024
779885,CRB / AL,Serie_B,10/05/2024
581048,CRB / AL,Serie_B,10/05/2024
182466,CRB / AL,Serie_B,10/05/2024
188643,CRB / AL,Serie_B,10/05/2024
391300,CRB / AL,Serie_B,10/05/2024
398807,CRB / AL,Serie_B,10/05/2024
443387,Chapecoense / SC,Serie_B,10/05/2024
319134,Chapecoense / SC,Serie_B,10/05/2024
340535,Chapecoense / SC,Serie_B,10/05/2024
305360,Chapecoense / SC,Serie_B,10/05/2024
430175,Chapecoense / SC,Serie_B,10/05/2024
168926,Chapecoense / SC,Serie_B,10/05/2024
307432,Chapecoense / SC,Serie_B,10/05/2024
456246,Chapecoense / SC,Serie_B,10/05/2024
520331,Chapecoense / SC,Serie_B,10/05/2024
376599,Chapecoense / SC,Serie_B,10/05/2024
292205,Chapecoense / SC,Serie_B,10/05/2024
621854,Chapecoense / SC,Serie_B,10/05/2024
318165,Chapecoense / SC,Serie_B,10/05/2024
532045,Chapecoense / SC,Serie_B,10/05/2024
324513,CRB / AL,Serie_B,10/05/2024
598606,CRB / AL,Serie_B,10/05/2024
365346,Chapecoense / SC,Serie_B,10/05/2024
307366,Chapecoense / SC,Serie_B,10/05/2024
311439,CRB / AL,Serie_B,10/05/2024
465929,Operário / PR,Serie_B,11/05/2024
177436,Operário / PR,Serie_B,11/05/2024
184455,Operário / PR,Serie_B,11/05/2024
359819,Operário / PR,Serie_B,11/05/2024
383244,Operário / PR,Serie_B,11/05/2024
431740,Operário / PR,Serie_B,11/05/2024
345443,Operário / PR,Serie_B,11/05/2024
427774,Operário / PR,Serie_B,11/05/2024
298995,Operário / PR,Serie_B,11/05/2024
293440,Operário / PR,Serie_B,11/05/2024
298282,Operário / PR,Serie_B,11/05/2024
836841,Ponte Preta / SP,Serie_B,11/05/2024
387255,Ponte Preta / SP,Serie_B,11/05/2024
319620,Ponte Preta / SP,Serie_B,11/05/2024
559363,Ponte Preta / SP,Serie_B,11/05/2024
382612,Ponte Preta / SP,Serie_B,11/05/2024
836635,Ponte Preta / SP,Serie_B,11/05/2024
183975,Ponte Preta / SP,Serie_B,11/05/2024
448526,Ponte Preta / SP,Serie_B,11/05/2024
389034,Ponte Preta / SP,Serie_B,11/05/2024
380640,Ponte Preta / SP,Serie_B,11/05/2024
296302,Ponte Preta / SP,Serie_B,11/05/2024
310743,Operário / PR,Serie_B,11/05/2024
320834,Operário / PR,Serie_B,11/05/2024
749043,Operário / PR,Serie_B,11/05/2024
442672,Operário / PR,Serie_B,11/05/2024
348257,Ponte Preta / SP,Serie_B,11/05/2024
588048,Ponte Preta / SP,Serie_B,11/05/2024
450596,Ponte Preta / SP,Serie_B,11/05/2024
633802,Operário / PR,Serie_B,11/05/2024
565679,Ponte Preta / SP,Serie_B,11/05/2024
